# File Name: 2023-11-17_PMMoV_VIC.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 3 System
# Block Type: 96-Well 0.1-mL Block
# Instrument Name: 272313154
# Instrument Serial Number: 272313154
# Heated Cover Serial Number:
# Block serial number: 21211195
# Run Start Date/Time: 2023-11-17 05:02:20 PM EST
# Run End Data/Time: 2023-11-17 06:02:43 PM EST
# Run Duration: 60 minutes 22 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-04-22 03:59:00 PM EDT
# Software Name and Version: Design & Analysis Software v2.7.0
# Plugin Name and Version: Primary Analysis v1.8.0, Standard Curve v1.7.0
# Reduce dye signal crosstalk by algorithm: No (Default)
# Exported On: 2024-04-22 03:59:07 PM EDT
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"25","C1","28","PMMoV","0.7310589551925659","0.36833686049672637","PR-231108-DCS-R1","FALSE"
"25","C1","29","PMMoV","0.8328991532325745","0.4679227086699702","PR-231108-DCS-R1","FALSE"
"25","C1","30","PMMoV","0.9260526299476624","0.5588218355182933","PR-231108-DCS-R1","FALSE"
"25","C1","31","PMMoV","1.0052130222320557","0.6357278779359219","PR-231108-DCS-R1","FALSE"
"25","C1","32","PMMoV","1.0663399696350098","0.6946004754721113","PR-231108-DCS-R1","FALSE"
"25","C1","33","PMMoV","1.1145895719528198","0.7405957279231566","PR-231108-DCS-R1","FALSE"
"25","C1","34","PMMoV","1.1524994373321533","0.7762512434357254","PR-231108-DCS-R1","FALSE"
"25","C1","35","PMMoV","1.1828380823135376","0.804335538550345","PR-231108-DCS-R1","FALSE"
"25","C1","36","PMMoV","1.2084485292434692","0.827691635613512","PR-231108-DCS-R1","FALSE"
"25","C1","37","PMMoV","1.2322250604629517","0.8492138169662297","PR-231108-DCS-R1","FALSE"
"25","C1","38","PMMoV","1.2531040906906128","0.867838497327126","PR-231108-DCS-R1","FALSE"
"25","C1","39","PMMoV","1.2726894617080688","0.8851695184778174","PR-231108-DCS-R1","FALSE"
"25","C1","40","PMMoV","1.2885328531265259","0.8987585600295097","PR-231108-DCS-R1","FALSE"
"26","C2","1","PMMoV","0.2943938076496124","-0.018826533181994565","PR-231108-DCS-R1","FALSE"
"26","C2","2","PMMoV","0.29783469438552856","-0.01778824072258145","PR-231108-DCS-R1","FALSE"
"26","C2","3","PMMoV","0.3077212870121002","-0.010304242372512817","PR-231108-DCS-R1","FALSE"
"26","C2","4","PMMoV","0.3156834542751312","-0.004744669385984834","PR-231108-DCS-R1","FALSE"
"26","C2","5","PMMoV","0.32230144739151","-5.29270546109073E-4","PR-231108-DCS-R1","FALSE"
"26","C2","6","PMMoV","0.3270224332809448","0.0017891210668227187","PR-231108-DCS-R1","FALSE"
"26","C2","7","PMMoV","0.33110910654067993","0.0034732000500548033","PR-231108-DCS-R1","FALSE"
"26","C2","8","PMMoV","0.3343181312084198","0.004279630441291649","PR-231108-DCS-R1","FALSE"
"26","C2","9","PMMoV","0.3369114398956299","0.004470344851998709","PR-231108-DCS-R1","FALSE"
"26","C2","10","PMMoV","0.33878782391548157","0.0039441345953473705","PR-231108-DCS-R1","FALSE"
"26","C2","11","PMMoV","0.34056544303894043","0.00331915944230321","PR-231108-DCS-R1","FALSE"
"26","C2","12","PMMoV","0.3420126438140869","0.0023637659409466716","PR-231108-DCS-R1","FALSE"
"26","C2","13","PMMoV","0.34385254979133606","0.0018010776416927943","PR-231108-DCS-R1","FALSE"
"26","C2","14","PMMoV","0.3452540934085846","8.000269824383066E-4","PR-231108-DCS-R1","FALSE"
"26","C2","15","PMMoV","0.3469425439834595","8.588328081021723E-5","PR-231108-DCS-R1","FALSE"
"26","C2","16","PMMoV","0.3486432433128357","-6.160116663165849E-4","PR-231108-DCS-R1","FALSE"
"26","C2","17","PMMoV","0.34984520077705383","-0.001816648478601468","PR-231108-DCS-R1","FALSE"
"26","C2","18","PMMoV","0.3507910966873169","-0.0032733468448414293","PR-231108-DCS-R1","FALSE"
"26","C2","19","PMMoV","0.3531639277935028","-0.003303110015158539","PR-231108-DCS-R1","FALSE"
"26","C2","20","PMMoV","0.35713058710098267","-0.0017390449841817035","PR-231108-DCS-R1","FALSE"
"26","C2","21","PMMoV","0.36325138807296753","0.001979161711300137","PR-231108-DCS-R1","FALSE"
"26","C2","22","PMMoV","0.37452247738838196","0.010847656750211543","PR-231108-DCS-R1","FALSE"
"26","C2","23","PMMoV","0.3940814137458801","0.02800399883120669","PR-231108-DCS-R1","FALSE"
"26","C2","24","PMMoV","0.42714008688926697","0.05866007769809051","PR-231108-DCS-R1","FALSE"
"26","C2","25","PMMoV","0.47864243388175964","0.10775983041408016","PR-231108-DCS-R1","FALSE"
"26","C2","26","PMMoV","0.5508047342300415","0.177519536485859","PR-231108-DCS-R1","FALSE"
"26","C2","27","PMMoV","0.641701877117157","0.26601408509647145","PR-231108-DCS-R1","FALSE"
"26","C2","28","PMMoV","0.7444666624069214","0.36637627610973283","PR-231108-DCS-R1","FALSE"
"26","C2","29","PMMoV","0.8487198352813721","0.4682268547076805","PR-231108-DCS-R1","FALSE"
"26","C2","30","PMMoV","0.9465171098709106","0.563621535020716","PR-231108-DCS-R1","FALSE"
"26","C2","31","PMMoV","1.0306811332702637","0.6453829641435661","PR-231108-DCS-R1","FALSE"
"26","C2","32","PMMoV","1.0973992347717285","0.7096984713685278","PR-231108-DCS-R1","FALSE"
"26","C2","33","PMMoV","1.1486420631408691","0.7585387054611655","PR-231108-DCS-R1","FALSE"
"26","C2","34","PMMoV","1.1877670288085938","0.795261076852387","PR-231108-DCS-R1","FALSE"
"26","C2","35","PMMoV","1.2205002307891846","0.8255916845564749","PR-231108-DCS-R1","FALSE"
"26","C2","36","PMMoV","1.2476438283920288","0.8503326878828161","PR-231108-DCS-R1","FALSE"
"26","C2","37","PMMoV","1.2727670669555664","0.8730533321698507","PR-231108-DCS-R1","FALSE"
"26","C2","38","PMMoV","1.295703411102295","0.8935870820400762","PR-231108-DCS-R1","FALSE"
"26","C2","39","PMMoV","1.314745545387268","0.9102266220485463","PR-231108-DCS-R1","FALSE"
"26","C2","40","PMMoV","1.329228401184082","0.9223068835688573","PR-231108-DCS-R1","FALSE"
"27","C3","1","PMMoV","0.29995253682136536","-0.01872369167236352","PR-231108-DCS-R1","FALSE"
"27","C3","2","PMMoV","0.3033265769481659","-0.01780760989469641","PR-231108-DCS-R1","FALSE"
"27","C3","3","PMMoV","0.3128814101219177","-0.010710735070078005","PR-231108-DCS-R1","FALSE"
"27","C3","4","PMMoV","0.32137176394462585","-0.004678339596503301","PR-231108-DCS-R1","FALSE"
"27","C3","5","PMMoV","0.32803162932395935","-4.7643256630323146E-4","PR-231108-DCS-R1","FALSE"
"27","C3","6","PMMoV","0.3326737582683563","0.0017077380289603145","PR-231108-DCS-R1","FALSE"
"27","C3","7","PMMoV","0.3367077708244324","0.0032837922359029376","PR-231108-DCS-R1","FALSE"
"27","C3","8","PMMoV","0.340163916349411","0.004281979411748149","PR-231108-DCS-R1","FALSE"
"27","C3","9","PMMoV","0.34297820925712585","0.004638313970329566","PR-231108-DCS-R1","FALSE"
"27","C3","10","PMMoV","0.3450607657432556","0.004262912107325955","PR-231108-DCS-R1","FALSE"
"27","C3","11","PMMoV","0.3464981019496918","0.0032422899646286857","PR-231108-DCS-R1","FALSE"
"27","C3","12","PMMoV","0.347993403673172","0.0022796333389754836","PR-231108-DCS-R1","FALSE"
"27","C3","13","PMMoV","0.3506324887275696","0.00246076004423964","PR-231108-DCS-R1","FALSE"
"27","C3","14","PMMoV","0.35224422812461853","0.0016145410921551634","PR-231108-DCS-R1","FALSE"
"27","C3","15","PMMoV","0.35310277342796326","1.512804636646329E-5","PR-231108-DCS-R1","FALSE"
"27","C3","16","PMMoV","0.354303777217865","-0.00124182651286523","PR-231108-DCS-R1","FALSE"
"27","C3","17","PMMoV","0.35560646653175354","-0.002397095548110107","PR-231108-DCS-R1","FALSE"
"27","C3","18","PMMoV","0.35731273889541626","-0.003148781533580814","PR-231108-DCS-R1","FALSE"
"27","C3","19","PMMoV","0.35942021012306213","-0.0034992686550683666","PR-231108-DCS-R1","FALSE"
"27","C3","20","PMMoV","0.3637428283691406","-0.001634608758123302","PR-231108-DCS-R1","FALSE"
"27","C3","21","PMMoV","0.36959388852119446","0.0017584930447971043","PR-231108-DCS-R1","FALSE"
"27","C3","22","PMMoV","0.3822750747203827","0.011981720894851909","PR-231108-DCS-R1","FALSE"
"27","C3","23","PMMoV","0.4051862955093384","0.03243498333467417","PR-231108-DCS-R1","FALSE"
"27","C3","24","PMMoV","0.44149836897850037","0.06628909845470274","PR-231108-DCS-R1","FALSE"
"27","C3","25","PMMoV","0.4975476861000061","0.11988045722707505","PR-231108-DCS-R1","FALSE"
"27","C3","26","PMMoV","0.5747689604759216","0.1946437732538572","PR-231108-DCS-R1","FALSE"
"27","C3","27","PMMoV","0.6701652407646179","0.28758209519342004","PR-231108-DCS-R1","FALSE"
"27","C3","28","PMMoV","0.775130569934845","0.39008946601451366","PR-231108-DCS-R1","FALSE"
"27","C3","29","PMMoV","0.8820044994354248","0.49450543716596007","PR-231108-DCS-R1","FALSE"
"27","C3","30","PMMoV","0.9809015989303589","0.5909445783117607","PR-231108-DCS-R1","FALSE"
"27","C3","31","PMMoV","1.0655440092086792","0.6731290302409476","PR-231108-DCS-R1","FALSE"
"27","C3","32","PMMoV","1.1319348812103271","0.7370619438934621","PR-231108-DCS-R1","FALSE"
"27","C3","33","PMMoV","1.1821768283843994","0.784845932718401","PR-231108-DCS-R1","FALSE"
"27","C3","34","PMMoV","1.2217909097671509","0.822002055752019","PR-231108-DCS-R1","FALSE"
"27","C3","35","PMMoV","1.2544008493423462","0.8521540369780809","PR-231108-DCS-R1","FALSE"
"27","C3","36","PMMoV","1.281860589981079","0.8771558192676804","PR-231108-DCS-R1","FALSE"
"27","C3","37","PMMoV","1.307450771331787","0.900288042269255","PR-231108-DCS-R1","FALSE"
"27","C3","38","PMMoV","1.3305609226226807","0.9209402352110151","PR-231108-DCS-R1","FALSE"
"27","C3","39","PMMoV","1.3516030311584473","0.9395243853976483","PR-231108-DCS-R1","FALSE"
"27","C3","40","PMMoV","1.3663084506988525","0.9517718465889201","PR-231108-DCS-R1","FALSE"
"28","C4","1","PMMoV","0.32153043150901794","-0.02039188412115831","PR-231113-DCS-R1","FALSE"
"28","C4","2","PMMoV","0.3251207172870636","-0.019504179751950936","PR-231113-DCS-R1","FALSE"
"28","C4","3","PMMoV","0.3361068367958069","-0.011220641652045872","PR-231113-DCS-R1","FALSE"
"28","C4","4","PMMoV","0.34498223662376404","-0.005047823232926996","PR-231113-DCS-R1","FALSE"
"28","C4","5","PMMoV","0.35203367471694946","-6.989665485797941E-4","PR-231113-DCS-R1","FALSE"
"28","C4","6","PMMoV","0.3573164641857147","0.0018812415113471865","PR-231113-DCS-R1","FALSE"
"28","C4","7","PMMoV","0.36199474334716797","0.003856939263962211","PR-231113-DCS-R1","FALSE"
"28","C4","8","PMMoV","0.36549586057662964","0.004655475084585658","PR-231113-DCS-R1","FALSE"
"28","C4","9","PMMoV","0.368452250957489","0.004909284056606755","PR-231113-DCS-R1","FALSE"
"28","C4","10","PMMoV","0.3709593117237091","0.004713763413988625","PR-231113-DCS-R1","FALSE"
"28","C4","11","PMMoV","0.37252897024154663","0.003580840522987871","PR-231113-DCS-R1","FALSE"
"28","C4","12","PMMoV","0.37430405616760254","0.0026533450402055564","PR-231113-DCS-R1","FALSE"
"28","C4","13","PMMoV","0.3764287233352661","0.0020754307990308524","PR-231113-DCS-R1","FALSE"
"28","C4","14","PMMoV","0.3779725432395935","9.166692945200223E-4","PR-231113-DCS-R1","FALSE"
"28","C4","15","PMMoV","0.37949734926223755","-2.61106091674213E-4","PR-231113-DCS-R1","FALSE"
"28","C4","16","PMMoV","0.3810654282569885","-0.0013956085057614592","PR-231113-DCS-R1","FALSE"
"28","C4","17","PMMoV","0.382985919713974","-0.0021776984576142083","PR-231113-DCS-R1","FALSE"
"28","C4","18","PMMoV","0.38381844758987427","-0.004047751990552218","PR-231113-DCS-R1","FALSE"
"28","C4","19","PMMoV","0.3871205151081085","-0.0034482658811561878","PR-231113-DCS-R1","FALSE"
"28","C4","20","PMMoV","0.3923262357711792","-9.451266269237873E-4","PR-231113-DCS-R1","FALSE"
"28","C4","21","PMMoV","0.40036898851394653","0.004395044707005324","PR-231113-DCS-R1","FALSE"
"28","C4","22","PMMoV","0.4152747690677643","0.016598243851984794","PR-231113-DCS-R1","FALSE"
"28","C4","23","PMMoV","0.44170263409614563","0.04032352747152792","PR-231113-DCS-R1","FALSE"
"28","C4","24","PMMoV","0.4843781292438507","0.08029644121039478","PR-231113-DCS-R1","FALSE"
"28","C4","25","PMMoV","0.5466184020042419","0.13983413256194774","PR-231113-DCS-R1","FALSE"
"28","C4","26","PMMoV","0.6287001967430115","0.21921334589187905","PR-231113-DCS-R1","FALSE"
"28","C4","27","PMMoV","0.7255569100379944","0.3133674777780237","PR-231113-DCS-R1","FALSE"
"28","C4","28","PMMoV","0.8284156918525696","0.4135236781837606","PR-231113-DCS-R1","FALSE"
"28","C4","29","PMMoV","0.9301885962486267","0.5125940011709795","PR-231113-DCS-R1","FALSE"
"28","C4","30","PMMoV","1.0218532085418701","0.6015560320553847","PR-231113-DCS-R1","FALSE"
"28","C4","31","PMMoV","1.0981299877166748","0.6751302298213512","PR-231113-DCS-R1","FALSE"
"28","C4","32","PMMoV","1.156632661819458","0.7309303225152961","PR-231113-DCS-R1","FALSE"
"28","C4","33","PMMoV","1.2015736103057861","0.773168689592786","PR-231113-DCS-R1","FALSE"
"28","C4","34","PMMoV","1.2375038862228394","0.806396384101001","PR-231113-DCS-R1","FALSE"
"28","C4","35","PMMoV","1.2676491737365723","0.8338390902058956","PR-231113-DCS-R1","FALSE"
"28","C4","36","PMMoV","1.2928447723388672","0.8563321073993523","PR-231113-DCS-R1","FALSE"
"28","C4","37","PMMoV","1.3159921169281006","0.8767768705797475","PR-231113-DCS-R1","FALSE"
"28","C4","38","PMMoV","1.3373806476593018","0.8954628199021104","PR-231113-DCS-R1","FALSE"
"28","C4","39","PMMoV","1.358017921447754","0.9133975122817243","PR-231113-DCS-R1","FALSE"
"28","C4","40","PMMoV","1.3726388216018677","0.9253158310269999","PR-231113-DCS-R1","FALSE"
"29","C5","1","PMMoV","0.2967318296432495","-0.0162239580331572","PR-231113-DCS-R1","FALSE"
"29","C5","2","PMMoV","0.29986852407455444","-0.015601795678045224","PR-231113-DCS-R1","FALSE"
"29","C5","3","PMMoV","0.30835655331611633","-0.009628298512676289","PR-231113-DCS-R1","FALSE"
"29","C5","4","PMMoV","0.31638628244400024","-0.0041131014609853325","PR-231113-DCS-R1","FALSE"
"29","C5","5","PMMoV","0.32244932651519775","-5.645894659807769E-4","PR-231113-DCS-R1","FALSE"
"29","C5","6","PMMoV","0.3267923891544342","0.0012639410970626632","PR-231113-DCS-R1","FALSE"
"29","C5","7","PMMoV","0.33112332224845886","0.003080342114894367","PR-231113-DCS-R1","FALSE"
"29","C5","8","PMMoV","0.33443117141723633","0.003873659207478878","PR-231113-DCS-R1","FALSE"
"29","C5","9","PMMoV","0.33710628747940063","0.00403424319345023","PR-231113-DCS-R1","FALSE"
"29","C5","10","PMMoV","0.3397812247276306","0.0041946483654872555","PR-231113-DCS-R1","FALSE"
"29","C5","11","PMMoV","0.34192463755607605","0.003823529117739736","PR-231113-DCS-R1","FALSE"
"29","C5","12","PMMoV","0.34318649768829346","0.0025708571737641885","PR-231113-DCS-R1","FALSE"
"29","C5","13","PMMoV","0.3448486328125","0.001718460221777777","PR-231113-DCS-R1","FALSE"
"29","C5","14","PMMoV","0.3464812636375427","8.365589706275469E-4","PR-231113-DCS-R1","FALSE"
"29","C5","15","PMMoV","0.3481380045413971","-2.1232201711093076E-5","PR-231113-DCS-R1","FALSE"
"29","C5","16","PMMoV","0.34920835494995117","-0.0014654138693499705","PR-231113-DCS-R1","FALSE"
"29","C5","17","PMMoV","0.35032036900520325","-0.00286793189029085","PR-231113-DCS-R1","FALSE"
"29","C5","18","PMMoV","0.3520212173461914","-0.0036816156254956454","PR-231113-DCS-R1","FALSE"
"29","C5","19","PMMoV","0.35553786158561707","-0.0026795034622629408","PR-231113-DCS-R1","FALSE"
"29","C5","20","PMMoV","0.3603573441505432","-3.745529735297479E-4","PR-231113-DCS-R1","FALSE"
"29","C5","21","PMMoV","0.3678911328315735","0.0046447036313075705","PR-231113-DCS-R1","FALSE"
"29","C5","22","PMMoV","0.38284537196159363","0.01708441068513476","PR-231113-DCS-R1","FALSE"
"29","C5","23","PMMoV","0.4095516502857208","0.041276156933069","PR-231113-DCS-R1","FALSE"
"29","C5","24","PMMoV","0.45264363288879395","0.08185360745994912","PR-231113-DCS-R1","FALSE"
"29","C5","25","PMMoV","0.5155799984931946","0.14227544098815684","PR-231113-DCS-R1","FALSE"
"29","C5","26","PMMoV","0.5983726382255554","0.22255354864432467","PR-231113-DCS-R1","FALSE"
"29","C5","27","PMMoV","0.696717381477356","0.3183837598199323","PR-231113-DCS-R1","FALSE"
"29","C5","28","PMMoV","0.8019036650657654","0.42105551133214875","PR-231113-DCS-R1","FALSE"
"29","C5","29","PMMoV","0.9053112864494324","0.5219486006396227","PR-231113-DCS-R1","FALSE"
"29","C5","30","PMMoV","0.9981769919395447","0.6122997740535421","PR-231113-DCS-R1","FALSE"
"29","C5","31","PMMoV","1.0741829872131348","0.6857912372509393","PR-231113-DCS-R1","FALSE"
"29","C5","32","PMMoV","1.134005069732666","0.7430987876942775","PR-231113-DCS-R1","FALSE"
"29","C5","33","PMMoV","1.1788065433502197","0.7853857292356382","PR-231113-DCS-R1","FALSE"
"29","C5","34","PMMoV","1.2147825956344604","0.818847249443686","PR-231113-DCS-R1","FALSE"
"29","C5","35","PMMoV","1.24551522731781","0.8470653490508426","PR-231113-DCS-R1","FALSE"
"29","C5","36","PMMoV","1.2706505060195923","0.869686095676432","PR-231113-DCS-R1","FALSE"
"29","C5","37","PMMoV","1.2926162481307983","0.889137305711445","PR-231113-DCS-R1","FALSE"
"29","C5","38","PMMoV","1.3141738176345825","0.9081803431390362","PR-231113-DCS-R1","FALSE"
"29","C5","39","PMMoV","1.3338791131973267","0.9253711066255874","PR-231113-DCS-R1","FALSE"
"29","C5","40","PMMoV","1.3493914604187012","0.938368921770769","PR-231113-DCS-R1","FALSE"
"30","C6","1","PMMoV","0.2995976209640503","-0.01688569097542297","PR-231113-DCS-R1","FALSE"
"30","C6","2","PMMoV","0.30275052785873413","-0.016272492049371475","PR-231113-DCS-R1","FALSE"
"30","C6","3","PMMoV","0.31154343485832214","-0.010019293018415861","PR-231113-DCS-R1","FALSE"
"30","C6","4","PMMoV","0.31963953375816345","-0.004462902087206951","PR-231113-DCS-R1","FALSE"
"30","C6","5","PMMoV","0.3259488046169281","-6.93339197074646E-4","PR-231113-DCS-R1","FALSE"
"30","C6","6","PMMoV","0.33133670687675476","0.0021548550941196155","PR-231113-DCS-R1","FALSE"
"30","C6","7","PMMoV","0.3354722857475281","0.0037507259962605323","PR-231113-DCS-R1","FALSE"
"30","C6","8","PMMoV","0.3384571969509125","0.0041959292310125886","PR-231113-DCS-R1","FALSE"
"30","C6","9","PMMoV","0.3410651683807373","0.004264192692205019","PR-231113-DCS-R1","FALSE"
"30","C6","10","PMMoV","0.34327077865600586","0.003930094998841175","PR-231113-DCS-R1","FALSE"
"30","C6","11","PMMoV","0.3448474109172821","0.002967019291485077","PR-231113-DCS-R1","FALSE"
"30","C6","12","PMMoV","0.34702372550964355","0.0026036259152141285","PR-231113-DCS-R1","FALSE"
"30","C6","13","PMMoV","0.3488386571407318","0.0018788495776699866","PR-231113-DCS-R1","FALSE"
"30","C6","14","PMMoV","0.3498350977897644","3.3558225807023626E-4","PR-231113-DCS-R1","FALSE"
"30","C6","15","PMMoV","0.3515779674053192","-4.6125609500735285E-4","PR-231113-DCS-R1","FALSE"
"30","C6","16","PMMoV","0.3530362546443939","-0.0015426768245650445","PR-231113-DCS-R1","FALSE"
"30","C6","17","PMMoV","0.3543909788131714","-0.002727660624419922","PR-231113-DCS-R1","FALSE"
"30","C6","18","PMMoV","0.3564433157444","-0.003215031661823683","PR-231113-DCS-R1","FALSE"
"30","C6","19","PMMoV","0.3592393398284912","-0.002958715546364895","PR-231113-DCS-R1","FALSE"
"30","C6","20","PMMoV","0.36481115221977234","7.338887628388982E-5","PR-231113-DCS-R1","FALSE"
"30","C6","21","PMMoV","0.37413254380226135","0.006855072490140505","PR-231113-DCS-R1","FALSE"
"30","C6","22","PMMoV","0.39079058170318604","0.02097340242243279","PR-231113-DCS-R1","FALSE"
"30","C6","23","PMMoV","0.4201929569244385","0.047836069675052884","PR-231113-DCS-R1","FALSE"
"30","C6","24","PMMoV","0.4661591053009033","0.09126251008288533","PR-231113-DCS-R1","FALSE"
"30","C6","25","PMMoV","0.5333555936813354","0.15591929049468506","PR-231113-DCS-R1","FALSE"
"30","C6","26","PMMoV","0.6205605268478394","0.24058451569255662","PR-231113-DCS-R1","FALSE"
"30","C6","27","PMMoV","0.7223150134086609","0.33979929428474576","PR-231113-DCS-R1","FALSE"
"30","C6","28","PMMoV","0.8304644227027893","0.4454089956102418","PR-231113-DCS-R1","FALSE"
"30","C6","29","PMMoV","0.9343618750572205","0.5467667399960406","PR-231113-DCS-R1","FALSE"
"30","C6","30","PMMoV","1.0256657600402832","0.635530917010471","PR-231113-DCS-R1","FALSE"
"30","C6","31","PMMoV","1.1006683111190796","0.707993760120635","PR-231113-DCS-R1","FALSE"
"30","C6","32","PMMoV","1.1586546897888184","0.7634404308217414","PR-231113-DCS-R1","FALSE"
"30","C6","33","PMMoV","1.2030785083770752","0.8053245414413659","PR-231113-DCS-R1","FALSE"
"30","C6","34","PMMoV","1.239389419555664","0.8390957446513223","PR-231113-DCS-R1","FALSE"
"30","C6","35","PMMoV","1.2678251266479492","0.8649917437749751","PR-231113-DCS-R1","FALSE"
"30","C6","36","PMMoV","1.292349100112915","0.8869760092713086","PR-231113-DCS-R1","FALSE"
"30","C6","37","PMMoV","1.316588044166565","0.908675245356326","PR-231113-DCS-R1","FALSE"
"30","C6","38","PMMoV","1.337849736213684","0.9273972294348128","PR-231113-DCS-R1","FALSE"
