# File Name: 2023-12-08_PMMoV_VIC.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 3 System
# Block Type: 96-Well 0.1-mL Block
# Instrument Name: 272313154
# Instrument Serial Number: 272313154
# Heated Cover Serial Number:
# Block serial number: 21211195
# Run Start Date/Time: 2023-12-08 05:41:11 PM EST
# Run End Data/Time: 2023-12-08 06:39:13 PM EST
# Run Duration: 58 minutes 1 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-04-22 04:00:16 PM EDT
# Software Name and Version: Design & Analysis Software v2.7.0
# Plugin Name and Version: Primary Analysis v1.8.0, Standard Curve v1.7.0
# Reduce dye signal crosstalk by algorithm: No (Default)
# Exported On: 2024-04-22 04:00:22 PM EDT
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"68","F8","12","PMMoV","0.35126224160194397","0.0031782049451203856","PR-231122-DCS-R1","FALSE"
"68","F8","13","PMMoV","0.35259971022605896","0.0020690834067062483","PR-231122-DCS-R1","FALSE"
"68","F8","14","PMMoV","0.35355380177497864","5.76584793096743E-4","PR-231122-DCS-R1","FALSE"
"68","F8","15","PMMoV","0.3546735346317291","-7.502725126819518E-4","PR-231122-DCS-R1","FALSE"
"68","F8","16","PMMoV","0.3566305935382843","-0.001239803768655959","PR-231122-DCS-R1","FALSE"
"68","F8","17","PMMoV","0.3578755557537079","-0.002441431715761558","PR-231122-DCS-R1","FALSE"
"68","F8","18","PMMoV","0.3595423698425293","-0.00322120778946933","PR-231122-DCS-R1","FALSE"
"68","F8","19","PMMoV","0.36238762736320496","-0.002822540431322854","PR-231122-DCS-R1","FALSE"
"68","F8","20","PMMoV","0.3666638135910034","-9.929443660535195E-4","PR-231122-DCS-R1","FALSE"
"68","F8","21","PMMoV","0.37375515699386597","0.0036518088742798463","PR-231122-DCS-R1","FALSE"
"68","F8","22","PMMoV","0.3862745463848114","0.013724608102696097","PR-231122-DCS-R1","FALSE"
"68","F8","23","PMMoV","0.4087211489677429","0.033724620523098436","PR-231122-DCS-R1","FALSE"
"68","F8","24","PMMoV","0.44678372144699097","0.0693406028398173","PR-231122-DCS-R1","FALSE"
"68","F8","25","PMMoV","0.5054985880851746","0.12560887931547177","PR-231122-DCS-R1","FALSE"
"68","F8","26","PMMoV","0.585512101650238","0.20317580271800606","PR-231122-DCS-R1","FALSE"
"68","F8","27","PMMoV","0.6823550462722778","0.29757215717751667","PR-231122-DCS-R1","FALSE"
"68","F8","28","PMMoV","0.7884907126426697","0.40126123338537933","PR-231122-DCS-R1","FALSE"
"68","F8","29","PMMoV","0.8919135928153992","0.5022375233955796","PR-231122-DCS-R1","FALSE"
"68","F8","30","PMMoV","0.9843654632568359","0.5922428036744872","PR-231122-DCS-R1","FALSE"
"68","F8","31","PMMoV","1.0595664978027344","0.6649972480578564","PR-231122-DCS-R1","FALSE"
"68","F8","32","PMMoV","1.118056297302246","0.721040457394839","PR-231122-DCS-R1","FALSE"
"68","F8","33","PMMoV","1.164101004600525","0.7646385745305887","PR-231122-DCS-R1","FALSE"
"68","F8","34","PMMoV","1.2022682428359985","0.8003592226035331","PR-231122-DCS-R1","FALSE"
"68","F8","35","PMMoV","1.2348213195800781","0.8304657091850836","PR-231122-DCS-R1","FALSE"
"68","F8","36","PMMoV","1.2632532119750977","0.856451011417574","PR-231122-DCS-R1","FALSE"
"68","F8","37","PMMoV","1.2893635034561157","0.8801147127360628","PR-231122-DCS-R1","FALSE"
"68","F8","38","PMMoV","1.3129160404205322","0.90122065953795","PR-231122-DCS-R1","FALSE"
"68","F8","39","PMMoV","1.3356643915176392","0.9215224204725279","PR-231122-DCS-R1","FALSE"
"68","F8","40","PMMoV","1.3538272380828857","0.9372386768752453","PR-231122-DCS-R1","FALSE"
"69","F9","1","PMMoV","0.3010962903499603","-0.02181805154119714","PR-231122-NEG-R1","FALSE"
"69","F9","2","PMMoV","0.30373549461364746","-0.02083794340707256","PR-231122-NEG-R1","FALSE"
"69","F9","3","PMMoV","0.31279364228248596","-0.013438891867796558","PR-231122-NEG-R1","FALSE"
"69","F9","4","PMMoV","0.31978094577789307","-0.008110684501952008","PR-231122-NEG-R1","FALSE"
"69","F9","5","PMMoV","0.3255661427974701","-0.003984583611937535","PR-231122-NEG-R1","FALSE"
"69","F9","6","PMMoV","0.3306407630443573","-5.690594946128821E-4","PR-231122-NEG-R1","FALSE"
"69","F9","7","PMMoV","0.3339785933494568","0.0011096746809240512","PR-231122-NEG-R1","FALSE"
"69","F9","8","PMMoV","0.3374740779399872","0.002946063141891893","PR-231122-NEG-R1","FALSE"
"69","F9","9","PMMoV","0.3402787744998932","0.0040916635722354","PR-231122-NEG-R1","FALSE"
"69","F9","10","PMMoV","0.3428131341934204","0.004966927136200068","PR-231122-NEG-R1","FALSE"
"69","F9","11","PMMoV","0.34446319937705994","0.0049578961902770405","PR-231122-NEG-R1","FALSE"
"69","F9","12","PMMoV","0.3458468019962311","0.004682402679885629","PR-231122-NEG-R1","FALSE"
"69","F9","13","PMMoV","0.34785476326942444","0.005031267823516435","PR-231122-NEG-R1","FALSE"
"69","F9","14","PMMoV","0.3495713472366333","0.0050887556611627985","PR-231122-NEG-R1","FALSE"
"69","F9","15","PMMoV","0.3503471612930298","0.004205473587996729","PR-231122-NEG-R1","FALSE"
"69","F9","16","PMMoV","0.3512791395187378","0.003478355684142183","PR-231122-NEG-R1","FALSE"
"69","F9","17","PMMoV","0.3519534170627594","0.0024935370986012353","PR-231122-NEG-R1","FALSE"
"69","F9","18","PMMoV","0.352774053812027","0.0016550777183062595","PR-231122-NEG-R1","FALSE"
"69","F9","19","PMMoV","0.3537491261959076","9.710539726243764E-4","PR-231122-NEG-R1","FALSE"
"69","F9","20","PMMoV","0.3546368479728699","1.9967962002410272E-4","PR-231122-NEG-R1","FALSE"
"69","F9","21","PMMoV","0.3553914725780487","-7.047919043596182E-4","PR-231122-NEG-R1","FALSE"
"69","F9","22","PMMoV","0.3557787239551544","-0.0019766366568164592","PR-231122-NEG-R1","FALSE"
"69","F9","23","PMMoV","0.356535941362381","-0.0028785153791524506","PR-231122-NEG-R1","FALSE"
"69","F9","24","PMMoV","0.357646644115448","-0.003426908755647988","PR-231122-NEG-R1","FALSE"
"69","F9","25","PMMoV","0.35798215866088867","-0.0047504903397698126","PR-231122-NEG-R1","FALSE"
"69","F9","26","PMMoV","0.35835447907447815","-0.006037266055742889","PR-231122-NEG-R1","FALSE"
"69","F9","27","PMMoV","0.3591482937335968","-0.0069025475261867905","PR-231122-NEG-R1","FALSE"
"69","F9","28","PMMoV","0.35995882749557495","-0.007751109893771195","PR-231122-NEG-R1","FALSE"
"69","F9","29","PMMoV","0.3610031008720398","-0.008365932646868905","PR-231122-NEG-R1","FALSE"
"69","F9","30","PMMoV","0.36143091320991516","-0.009597216438556093","PR-231122-NEG-R1","FALSE"
"69","F9","31","PMMoV","0.36215341091156006","-0.010533814866473694","PR-231122-NEG-R1","FALSE"
"69","F9","32","PMMoV","0.36270415782928467","-0.011642164078311638","PR-231122-NEG-R1","FALSE"
"69","F9","33","PMMoV","0.36282333731651306","-0.013182080720645799","PR-231122-NEG-R1","FALSE"
"69","F9","34","PMMoV","0.36392804980278015","-0.013736464363941263","PR-231122-NEG-R1","FALSE"
"69","F9","35","PMMoV","0.36425185203552246","-0.015071758260761507","PR-231122-NEG-R1","FALSE"
"69","F9","36","PMMoV","0.3642404079437256","-0.01674229848212088","PR-231122-NEG-R1","FALSE"
"69","F9","37","PMMoV","0.3651706874370575","-0.017471115118351525","PR-231122-NEG-R1","FALSE"
"69","F9","38","PMMoV","0.36527711153030396","-0.01902378715466762","PR-231122-NEG-R1","FALSE"
"69","F9","39","PMMoV","0.365823358297348","-0.020136636517186106","PR-231122-NEG-R1","FALSE"
"69","F9","40","PMMoV","0.3659783601760864","-0.021640730768010256","PR-231122-NEG-R1","FALSE"
"73","G1","1","PMMoV","0.2910684645175934","-0.016695650523169004","PR-231121-DNI-R1","FALSE"
"73","G1","2","PMMoV","0.2942589819431305","-0.015737573305765796","PR-231121-DNI-R1","FALSE"
"73","G1","3","PMMoV","0.3028394877910614","-0.00938950766596879","PR-231121-DNI-R1","FALSE"
"73","G1","4","PMMoV","0.3103369474411011","-0.004124488224063019","PR-231121-DNI-R1","FALSE"
"73","G1","5","PMMoV","0.3163948357105255","-2.9904016277248124E-4","PR-231121-DNI-R1","FALSE"
"73","G1","6","PMMoV","0.32044774293899536","0.0015214268575634662","PR-231121-DNI-R1","FALSE"
"73","G1","7","PMMoV","0.32460707426071167","0.0034483179711458736","PR-231121-DNI-R1","FALSE"
"73","G1","8","PMMoV","0.3273162245750427","0.003925028077343027","PR-231121-DNI-R1","FALSE"
"73","G1","9","PMMoV","0.32992804050445557","0.004304403798622023","PR-231121-DNI-R1","FALSE"
"73","G1","10","PMMoV","0.33130186796188354","0.0034457910479161005","PR-231121-DNI-R1","FALSE"
"73","G1","11","PMMoV","0.33314332365989685","0.003054806537795505","PR-231121-DNI-R1","FALSE"
"73","G1","12","PMMoV","0.3343898057937622","0.00206884846352696","PR-231121-DNI-R1","FALSE"
"73","G1","13","PMMoV","0.33543136715888977","8.779696205206224E-4","PR-231121-DNI-R1","FALSE"
"73","G1","14","PMMoV","0.3376595079898834","8.736702433803736E-4","PR-231121-DNI-R1","FALSE"
"73","G1","15","PMMoV","0.3390786349773407","6.035702270374777E-5","PR-231121-DNI-R1","FALSE"
"73","G1","16","PMMoV","0.3400683104991913","-0.0011824076635795675","PR-231121-DNI-R1","FALSE"
"73","G1","17","PMMoV","0.3412031829357147","-0.002279975435190031","PR-231121-DNI-R1","FALSE"
"73","G1","18","PMMoV","0.34267303347587585","-0.0030425651031627996","PR-231121-DNI-R1","FALSE"
"73","G1","19","PMMoV","0.34493333101272583","-0.003014707774446725","PR-231121-DNI-R1","FALSE"
"73","G1","20","PMMoV","0.34993255138397217","-2.4792761133428853E-4","PR-231121-DNI-R1","FALSE"
"73","G1","21","PMMoV","0.3564773201942444","0.004064400990804027","PR-231121-DNI-R1","FALSE"
"73","G1","22","PMMoV","0.3684690296649933","0.013823670253419027","PR-231121-DNI-R1","FALSE"
"73","G1","23","PMMoV","0.3905622959136963","0.03368449629398813","PR-231121-DNI-R1","FALSE"
"73","G1","24","PMMoV","0.4275205135345459","0.06841027370670384","PR-231121-DNI-R1","FALSE"
"73","G1","25","PMMoV","0.483504980802536","0.12216230076656005","PR-231121-DNI-R1","FALSE"
"73","G1","26","PMMoV","0.5599064826965332","0.19633136245242333","PR-231121-DNI-R1","FALSE"
"73","G1","27","PMMoV","0.6531893610954285","0.2873818006431847","PR-231121-DNI-R1","FALSE"
"73","G1","28","PMMoV","0.7555192112922668","0.3874792106318892","PR-231121-DNI-R1","FALSE"
"73","G1","29","PMMoV","0.8554955720901489","0.48522313122163735","PR-231121-DNI-R1","FALSE"
"73","G1","30","PMMoV","0.9447861909866333","0.5722813099099879","PR-231121-DNI-R1","FALSE"
"73","G1","31","PMMoV","1.017809510231018","0.6430721889462387","PR-231121-DNI-R1","FALSE"
"73","G1","32","PMMoV","1.0761449337005615","0.6991751722076484","PR-231121-DNI-R1","FALSE"
"73","G1","33","PMMoV","1.121646523475647","0.7424443217746","PR-231121-DNI-R1","FALSE"
"73","G1","34","PMMoV","1.157889485359192","0.7764548434500109","PR-231121-DNI-R1","FALSE"
"73","G1","35","PMMoV","1.1906747817993164","0.8070076996820015","PR-231121-DNI-R1","FALSE"
"73","G1","36","PMMoV","1.2184648513793945","0.8325653290539458","PR-231121-DNI-R1","FALSE"
"73","G1","37","PMMoV","1.244084358215332","0.8559523956817494","PR-231121-DNI-R1","FALSE"
"73","G1","38","PMMoV","1.2671334743499756","0.876769071608259","PR-231121-DNI-R1","FALSE"
"73","G1","39","PMMoV","1.289980173110962","0.8973833301611114","PR-231121-DNI-R1","FALSE"
"73","G1","40","PMMoV","1.3089666366577148","0.9141373534997305","PR-231121-DNI-R1","FALSE"
"74","G2","1","PMMoV","0.29795387387275696","-0.015294378807260136","PR-231121-DSI-R1","FALSE"
"74","G2","2","PMMoV","0.3011740744113922","-0.014494344689487617","PR-231121-DSI-R1","FALSE"
"74","G2","3","PMMoV","0.30946779251098633","-0.008620793010756292","PR-231121-DSI-R1","FALSE"
"74","G2","4","PMMoV","0.316874235868454","-0.00363451607415143","PR-231121-DSI-R1","FALSE"
"74","G2","5","PMMoV","0.3231141269207001","1.8520855723192864E-4","PR-231121-DSI-R1","FALSE"
"74","G2","6","PMMoV","0.32704126834869385","0.0016921835643629126","PR-231121-DSI-R1","FALSE"
"74","G2","7","PMMoV","0.3307032585144043","0.0029340073092105714","PR-231121-DSI-R1","FALSE"
"74","G2","8","PMMoV","0.3336234986782074","0.003434081052150937","PR-231121-DSI-R1","FALSE"
"74","G2","9","PMMoV","0.3360848128795624","0.003475228832643127","PR-231121-DSI-R1","FALSE"
"74","G2","10","PMMoV","0.3379696309566498","0.0029398804888677945","PR-231121-DSI-R1","FALSE"
"74","G2","11","PMMoV","0.3399788737297058","0.0025289568410610344","PR-231121-DSI-R1","FALSE"
"74","G2","12","PMMoV","0.3417651653289795","0.0018950820194719256","PR-231121-DSI-R1","FALSE"
"74","G2","13","PMMoV","0.34374094009399414","0.001450690363623839","PR-231121-DSI-R1","FALSE"
"74","G2","14","PMMoV","0.345185786485672","4.753703344389051E-4","PR-231121-DSI-R1","FALSE"
"74","G2","15","PMMoV","0.3469518721103668","-1.7871046172906113E-4","PR-231121-DSI-R1","FALSE"
"74","G2","16","PMMoV","0.3487260937690735","-8.24655223885131E-4","PR-231121-DSI-R1","FALSE"
"74","G2","17","PMMoV","0.3495437800884247","-0.002427135325396725","PR-231121-DSI-R1","FALSE"
"74","G2","18","PMMoV","0.35152921080589294","-0.0028618710287911984","PR-231121-DSI-R1","FALSE"
"74","G2","19","PMMoV","0.3543398976325989","-0.002471350622948056","PR-231121-DSI-R1","FALSE"
"74","G2","20","PMMoV","0.35923975706100464","8.342384594915101E-6","PR-231121-DSI-R1","FALSE"
"74","G2","21","PMMoV","0.3680216073989868","0.0063700263017143575","PR-231121-DSI-R1","FALSE"
"74","G2","22","PMMoV","0.3839346170425415","0.019862869524406256","PR-231121-DSI-R1","FALSE"
"74","G2","23","PMMoV","0.41148674488067627","0.04499483094167823","PR-231121-DSI-R1","FALSE"
"74","G2","24","PMMoV","0.45602095127105713","0.08710887091119636","PR-231121-DSI-R1","FALSE"
"74","G2","25","PMMoV","0.5215165019035339","0.15018425512281036","PR-231121-DSI-R1","FALSE"
"74","G2","26","PMMoV","0.6070432066917419","0.23329079349015558","PR-231121-DSI-R1","FALSE"
"74","G2","27","PMMoV","0.7066368460655212","0.33046426644307214","PR-231121-DSI-R1","FALSE"
"74","G2","28","PMMoV","0.8096822500228882","0.4310895039795763","PR-231121-DSI-R1","FALSE"
"74","G2","29","PMMoV","0.9083698987960815","0.5273569863319069","PR-231121-DSI-R1","FALSE"
"74","G2","30","PMMoV","0.9927952289581299","0.6093621500730925","PR-231121-DSI-R1","FALSE"
"74","G2","31","PMMoV","1.0617014169692993","0.675848171663399","PR-231121-DSI-R1","FALSE"
"74","G2","32","PMMoV","1.1158016920089722","0.7275282802822092","PR-231121-DSI-R1","FALSE"
"74","G2","33","PMMoV","1.157575011253357","0.7668814331057312","PR-231121-DSI-R1","FALSE"
"74","G2","34","PMMoV","1.1916720867156982","0.7985583421472098","PR-231121-DSI-R1","FALSE"
"74","G2","35","PMMoV","1.2222386598587036","0.8267047488693523","PR-231121-DSI-R1","FALSE"
"74","G2","36","PMMoV","1.2501939535140991","0.8522398761038851","PR-231121-DSI-R1","FALSE"
"74","G2","37","PMMoV","1.2752797603607178","0.8749055165296409","PR-231121-DSI-R1","FALSE"
"74","G2","38","PMMoV","1.2996675968170166","0.896873186565077","PR-231121-DSI-R1","FALSE"
"74","G2","39","PMMoV","1.3233884572982788","0.9181738806254764","PR-231121-DSI-R1","FALSE"
"74","G2","40","PMMoV","1.341835618019104","0.9342008749254389","PR-231121-DSI-R1","FALSE"
"75","G3","1","PMMoV","0.30097487568855286","-0.017731382074247806","PR-231121-DCS-R1","FALSE"
"75","G3","2","PMMoV","0.3042282164096832","-0.016953870361926485","PR-231121-DCS-R1","FALSE"
"75","G3","3","PMMoV","0.3137207627296448","-0.00993715305077404","PR-231121-DCS-R1","FALSE"
"75","G3","4","PMMoV","0.3213423490524292","-0.004791395736798666","PR-231121-DCS-R1","FALSE"
"75","G3","5","PMMoV","0.327999085187912","-6.104886101249273E-4","PR-231121-DCS-R1","FALSE"
"75","G3","6","PMMoV","0.3328869342803955","0.0018015314735495436","PR-231121-DCS-R1","FALSE"
"75","G3","7","PMMoV","0.3367721736431122","0.0032109418274571134","PR-231121-DCS-R1","FALSE"
"75","G3","8","PMMoV","0.34002169966697693","0.00398463884251281","PR-231121-DCS-R1","FALSE"
"75","G3","9","PMMoV","0.3428587317466736","0.004345841913400416","PR-231121-DCS-R1","FALSE"
"75","G3","10","PMMoV","0.34482643008232117","0.003837711240238949","PR-231121-DCS-R1","FALSE"
"75","G3","11","PMMoV","0.34627893567085266","0.0028143878199613937","PR-231121-DCS-R1","FALSE"
"75","G3","12","PMMoV","0.34864652156829834","0.002706144708598023","PR-231121-DCS-R1","FALSE"
"75","G3","13","PMMoV","0.35052788257598877","0.0021116767074793475","PR-231121-DCS-R1","FALSE"
"75","G3","14","PMMoV","0.3525380790233612","0.0016460441460427345","PR-231121-DCS-R1","FALSE"
"75","G3","15","PMMoV","0.35391852259635925","5.506587102317318E-4","PR-231121-DCS-R1","FALSE"
"75","G3","16","PMMoV","0.3549739718437195","-8.697210512170882E-4","PR-231121-DCS-R1","FALSE"
"75","G3","17","PMMoV","0.3561553657054901","-0.0021641561982555634","PR-231121-DCS-R1","FALSE"
"75","G3","18","PMMoV","0.357119619846344","-0.003675731066210731","PR-231121-DCS-R1","FALSE"
"75","G3","19","PMMoV","0.3599945902824402","-0.0032765896389235893","PR-231121-DCS-R1","FALSE"
"75","G3","20","PMMoV","0.36406266689300537","-0.0016843420371674533","PR-231121-DCS-R1","FALSE"
"75","G3","21","PMMoV","0.3711293041706085","0.0029064662316266466","PR-231121-DCS-R1","FALSE"
"75","G3","22","PMMoV","0.3838084638118744","0.01310979686408341","PR-231121-DCS-R1","FALSE"
"75","G3","23","PMMoV","0.4060685336589813","0.03289403770238129","PR-231121-DCS-R1","FALSE"
"75","G3","24","PMMoV","0.44383952021598816","0.06818919525057908","PR-231121-DCS-R1","FALSE"
"75","G3","25","PMMoV","0.5010708570480347","0.12294470307381654","PR-231121-DCS-R1","FALSE"
"75","G3","26","PMMoV","0.5798908472061157","0.1992888642230885","PR-231121-DCS-R1","FALSE"
"75","G3","27","PMMoV","0.6759443283081055","0.2928665163162692","PR-231121-DCS-R1","FALSE"
"75","G3","28","PMMoV","0.7823947072029114","0.39684106620226606","PR-231121-DCS-R1","FALSE"
"75","G3","29","PMMoV","0.8872174620628357","0.4991879920533813","PR-231121-DCS-R1","FALSE"
"75","G3","30","PMMoV","0.9810242056846619","0.5905189066663984","PR-231121-DCS-R1","FALSE"
"75","G3","31","PMMoV","1.0591061115264893","0.6661249834994167","PR-231121-DCS-R1","FALSE"
"75","G3","32","PMMoV","1.1197071075439453","0.7242501505080637","PR-231121-DCS-R1","FALSE"
"75","G3","33","PMMoV","1.1677793264389038","0.7698465403942131","PR-231121-DCS-R1","FALSE"
"75","G3","34","PMMoV","1.2074382305145264","0.8070296154610267","PR-231121-DCS-R1","FALSE"
"75","G3","35","PMMoV","1.2414705753326416","0.8385861312703328","PR-231121-DCS-R1","FALSE"
"75","G3","36","PMMoV","1.2719402313232422","0.8665799582521243","PR-231121-DCS-R1","FALSE"
"75","G3","37","PMMoV","1.2982707023620605","0.8904346002821336","PR-231121-DCS-R1","FALSE"
"75","G3","38","PMMoV","1.321672797203064","0.911360866114328","PR-231121-DCS-R1","FALSE"
"75","G3","39","PMMoV","1.3462307453155518","0.9334429852180067","PR-231121-DCS-R1","FALSE"
"75","G3","40","PMMoV","1.3657571077346802","0.9504935186283261","PR-231121-DCS-R1","FALSE"
"76","G4","1","PMMoV","0.29970043897628784","-0.015440223453676016","PR-231121-BST-R1","FALSE"
"76","G4","2","PMMoV","0.3028966188430786","-0.01514194831252097","PR-231121-BST-R1","FALSE"
"76","G4","3","PMMoV","0.31181421875953674","-0.00912225312169862","PR-231121-BST-R1","FALSE"
"76","G4","4","PMMoV","0.3199397623538971","-0.0038946142529739936","PR-231121-BST-R1","FALSE"
"76","G4","5","PMMoV","0.3267265260219574","-5.755310549471204E-6","PR-231121-BST-R1","FALSE"
"76","G4","6","PMMoV","0.33179548382759094","0.002165297769448349","PR-231121-BST-R1","FALSE"
"76","G4","7","PMMoV","0.33538126945495605","0.0028531786711776808","PR-231121-BST-R1","FALSE"
"76","G4","8","PMMoV","0.33929648995399475","0.003870494444580652","PR-231121-BST-R1","FALSE"
"76","G4","9","PMMoV","0.3425748944282532","0.004250994193203295","PR-231121-BST-R1","FALSE"
"76","G4","10","PMMoV","0.3453867435455322","0.0041649385848466225","PR-231121-BST-R1","FALSE"
"76","G4","11","PMMoV","0.34784436225891113","0.0037246525725897484","PR-231121-BST-R1","FALSE"
"76","G4","12","PMMoV","0.34859827160835266","0.0015806571963955518","PR-231121-BST-R1","FALSE"
"76","G4","13","PMMoV","0.350360631942749","4.451128051561337E-4","PR-231121-BST-R1","FALSE"
"76","G4","14","PMMoV","0.3523896038532257","-4.238200100029066E-4","PR-231121-BST-R1","FALSE"
"76","G4","15","PMMoV","0.3544241786003113","-0.0012871499885531157","PR-231121-BST-R1","FALSE"
"76","G4","16","PMMoV","0.3560492992401123","-0.002559934074387815","PR-231121-BST-R1","FALSE"
"76","G4","17","PMMoV","0.3581829369068146","-0.003324201133321325","PR-231121-BST-R1","FALSE"
"76","G4","18","PMMoV","0.36196744441986084","-0.0024375983459107853","PR-231121-BST-R1","FALSE"
"76","G4","19","PMMoV","0.368510365486145","0.001207417994737614","PR-231121-BST-R1","FALSE"
"76","G4","20","PMMoV","0.3802337646484375","0.01003291243139437","PR-231121-BST-R1","FALSE"
"76","G4","21","PMMoV","0.40028172731399536","0.02718297037131645","PR-231121-BST-R1","FALSE"
"76","G4","22","PMMoV","0.4343603253364563","0.05836366366814166","PR-231121-BST-R1","FALSE"
"76","G4","23","PMMoV","0.48760050535202026","0.10870593895806985","PR-231121-BST-R1","FALSE"
"76","G4","24","PMMoV","0.5624176859855652","0.18062521486597904","PR-231121-BST-R1","FALSE"
"76","G4","25","PMMoV","0.6568161845207214","0.2721258086754995","PR-231121-BST-R1","FALSE"
"76","G4","26","PMMoV","0.7630193829536438","0.37543110238278615","PR-231121-BST-R1","FALSE"
"76","G4","27","PMMoV","0.8695071935653687","0.4790210082688752","PR-231121-BST-R1","FALSE"
"76","G4","28","PMMoV","0.9665778875350952","0.5731937975129661","PR-231121-BST-R1","FALSE"
"76","G4","29","PMMoV","1.050140380859375","0.6538583861116101","PR-231121-BST-R1","FALSE"
"76","G4","30","PMMoV","1.1162245273590088","0.7170446278856081","PR-231121-BST-R1","FALSE"
"76","G4","31","PMMoV","1.1686122417449951","0.7665344375459587","PR-231121-BST-R1","FALSE"
"76","G4","32","PMMoV","1.2102631330490112","0.8052874241243391","PR-231121-BST-R1","FALSE"
"76","G4","33","PMMoV","1.244735836982727","0.8368622233324191","PR-231121-BST-R1","FALSE"
"76","G4","34","PMMoV","1.2738949060440063","0.8631233876680627","PR-231121-BST-R1","FALSE"
"76","G4","35","PMMoV","1.3018338680267334","0.8881644449251539","PR-231121-BST-R1","FALSE"
"76","G4","36","PMMoV","1.3265918493270874","0.9100245214998722","PR-231121-BST-R1","FALSE"
"76","G4","37","PMMoV","1.349104404449463","0.9296391718966119","PR-231121-BST-R1","FALSE"
"76","G4","38","PMMoV","1.3722606897354126","0.9498975524569259","PR-231121-BST-R1","FALSE"
"76","G4","39","PMMoV","1.3935023546218872","0.9682413126177648","PR-231121-BST-R1","FALSE"
"76","G4","40","PMMoV","1.4111307859420776","0.9829718392123195","PR-231121-BST-R1","FALSE"
"77","G5","1","PMMoV","0.3235247731208801","-0.023697249988638962","PR-231121-NEG-R1","FALSE"
"77","G5","2","PMMoV","0.32600295543670654","-0.022478194000886725","PR-231121-NEG-R1","FALSE"
"77","G5","3","PMMoV","0.3338159918785095","-0.015924283887157924","PR-231121-NEG-R1","FALSE"
"77","G5","4","PMMoV","0.34091004729270935","-0.010089354801032274","PR-231121-NEG-R1","FALSE"
"77","G5","5","PMMoV","0.3467237651348114","-0.0055347632870044","PR-231121-NEG-R1","FALSE"
"77","G5","6","PMMoV","0.3513752818107605","-0.0021423729391294817","PR-231121-NEG-R1","FALSE"
"77","G5","7","PMMoV","0.35472527146339417","-5.150961456999313E-5","PR-231121-NEG-R1","FALSE"
"77","G5","8","PMMoV","0.35782384872436523","0.001787941318326898","PR-231121-NEG-R1","FALSE"
"77","G5","9","PMMoV","0.36028939485549927","0.002994361121386753","PR-231121-NEG-R1","FALSE"
"77","G5","10","PMMoV","0.36217835545539856","0.003624195393211867","PR-231121-NEG-R1","FALSE"
"77","G5","11","PMMoV","0.3639506995677948","0.004137413177533929","PR-231121-NEG-R1","FALSE"
"77","G5","12","PMMoV","0.3659016191959381","0.004829206477603061","PR-231121-NEG-R1","FALSE"
"77","G5","13","PMMoV","0.36722642183303833","0.004894882786629103","PR-231121-NEG-R1","FALSE"
"77","G5","14","PMMoV","0.36879026889801025","0.005199603523526848","PR-231121-NEG-R1","FALSE"
"77","G5","15","PMMoV","0.36952051520347595","0.004670723500918424","PR-231121-NEG-R1","FALSE"
"77","G5","16","PMMoV","0.37051597237586975","0.004407054345238044","PR-231121-NEG-R1","FALSE"
"77","G5","17","PMMoV","0.37143298983573914","0.004064945477033251","PR-231121-NEG-R1","FALSE"
"77","G5","18","PMMoV","0.37235763669013977","0.0037304660033597075","PR-231121-NEG-R1","FALSE"
"77","G5","19","PMMoV","0.3730247914791107","0.0031384944642564765","PR-231121-NEG-R1","FALSE"
"77","G5","20","PMMoV","0.3736778795719147","0.0025324562289862533","PR-231121-NEG-R1","FALSE"
"77","G5","21","PMMoV","0.37438884377479553","0.0019842941037929345","PR-231121-NEG-R1","FALSE"
"77","G5","22","PMMoV","0.3753499984741211","0.0016863224750443175","PR-231121-NEG-R1","FALSE"
"77","G5","23","PMMoV","0.37607747316360474","0.0011546708364537819","PR-231121-NEG-R1","FALSE"
"77","G5","24","PMMoV","0.376078724861145","-1.0320379408011314E-4","PR-231121-NEG-R1","FALSE"
"77","G5","25","PMMoV","0.37757784128189087","1.3678629859155823E-4","PR-231121-NEG-R1","FALSE"
"77","G5","26","PMMoV","0.37863242626190186","-6.775504947163368E-5","PR-231121-NEG-R1","FALSE"
"77","G5","27","PMMoV","0.3794625699520111","-4.96737687436559E-4","PR-231121-NEG-R1","FALSE"
"77","G5","28","PMMoV","0.3799601197242737","-0.001258314243248164","PR-231121-NEG-R1","FALSE"
"77","G5","29","PMMoV","0.3811942934989929","-0.001283266796603104","PR-231121-NEG-R1","FALSE"
"77","G5","30","PMMoV","0.3818419575691223","-0.0018947290545478876","PR-231121-NEG-R1","FALSE"
"77","G5","31","PMMoV","0.3826949894428253","-0.0023008235089190627","PR-231121-NEG-R1","FALSE"
"77","G5","32","PMMoV","0.3834076523780823","-0.002847286901736283","PR-231121-NEG-R1","FALSE"
"77","G5","33","PMMoV","0.38418546319007874","-0.0033286024178140012","PR-231121-NEG-R1","FALSE"
