# File Name: 2023-11-14_PMMoV_VIC.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 3 System
# Block Type: 96-Well 0.1-mL Block
# Instrument Name: 272313154
# Instrument Serial Number: 272313154
# Heated Cover Serial Number:
# Block serial number: 21211195
# Run Start Date/Time: 2023-11-14 05:24:18 PM EST
# Run End Data/Time: 2023-11-14 06:23:09 PM EST
# Run Duration: 58 minutes 51 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-04-22 03:56:57 PM EDT
# Software Name and Version: Design & Analysis Software v2.7.0
# Plugin Name and Version: Primary Analysis v1.8.0, Standard Curve v1.7.0
# Reduce dye signal crosstalk by algorithm: No (Default)
# Exported On: 2024-04-22 03:57:10 PM EDT
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"6","A6","34","PMMoV","1.420357346534729","0.9539882461083871","PR-231101-DNI-R1","FALSE"
"6","A6","35","PMMoV","1.4517384767532349","0.9825168707791497","PR-231101-DNI-R1","FALSE"
"6","A6","36","PMMoV","1.4787657260894775","1.006691614567649","PR-231101-DNI-R1","FALSE"
"6","A6","37","PMMoV","1.5047539472579956","1.0298273301884238","PR-231101-DNI-R1","FALSE"
"6","A6","38","PMMoV","1.5291688442230225","1.0513897216057075","PR-231101-DNI-R1","FALSE"
"6","A6","39","PMMoV","1.5510200262069702","1.070388398041912","PR-231101-DNI-R1","FALSE"
"6","A6","40","PMMoV","1.5695775747299194","1.0860934410171181","PR-231101-DNI-R1","FALSE"
"7","A7","1","PMMoV","0.3521170914173126","-0.01780537881103216","D-231018-NorthB","FALSE"
"7","A7","2","PMMoV","0.3558728098869324","-0.01721271784866556","D-231018-NorthB","FALSE"
"7","A7","3","PMMoV","0.36674830317497253","-0.009500282067878552","D-231018-NorthB","FALSE"
"7","A7","4","PMMoV","0.3750602900981903","-0.004351352651913987","D-231018-NorthB","FALSE"
"7","A7","5","PMMoV","0.38161057233810425","-9.641279192532004E-4","D-231018-NorthB","FALSE"
"7","A7","6","PMMoV","0.38820162415504456","0.002463866390433954","D-231018-NorthB","FALSE"
"7","A7","7","PMMoV","0.3920195400714874","0.003118724799623672","D-231018-NorthB","FALSE"
"7","A7","8","PMMoV","0.39564600586891174","0.0035821330897948356","D-231018-NorthB","FALSE"
"7","A7","9","PMMoV","0.3999290466308594","0.004702116344489315","D-231018-NorthB","FALSE"
"7","A7","10","PMMoV","0.4025677442550659","0.004177756461442705","D-231018-NorthB","FALSE"
"7","A7","11","PMMoV","0.40531817078590393","0.003765125485027564","D-231018-NorthB","FALSE"
"7","A7","12","PMMoV","0.40772518515586853","0.003009082347738955","D-231018-NorthB","FALSE"
"7","A7","13","PMMoV","0.40959542989730835","0.0017162695819256213","D-231018-NorthB","FALSE"
"7","A7","14","PMMoV","0.4113764464855194","3.342286628835278E-4","D-231018-NorthB","FALSE"
"7","A7","15","PMMoV","0.41266971826553345","-0.0015355570643555872","D-231018-NorthB","FALSE"
"7","A7","16","PMMoV","0.41438472270965576","-0.0029836101274864258","D-231018-NorthB","FALSE"
"7","A7","17","PMMoV","0.41669344902038574","-0.0038379413240095983","D-231018-NorthB","FALSE"
"7","A7","18","PMMoV","0.4206032454967499","-0.0030912023548986156","D-231018-NorthB","FALSE"
"7","A7","19","PMMoV","0.4262522757053375","-6.052296535641777E-4","D-231018-NorthB","FALSE"
"7","A7","20","PMMoV","0.4360584020614624","0.006037839195307548","D-231018-NorthB","FALSE"
"7","A7","21","PMMoV","0.4530406594276428","0.019857039054234814","D-231018-NorthB","FALSE"
"7","A7","22","PMMoV","0.48270493745803833","0.046358259577377166","D-231018-NorthB","FALSE"
"7","A7","23","PMMoV","0.5316868424415588","0.09217710705364453","D-231018-NorthB","FALSE"
"7","A7","24","PMMoV","0.604271411895752","0.16159861900058442","D-231018-NorthB","FALSE"
"7","A7","25","PMMoV","0.7003413438796997","0.2545054934772791","D-231018-NorthB","FALSE"
"7","A7","26","PMMoV","0.8138080835342407","0.3648091756245669","D-231018-NorthB","FALSE"
"7","A7","27","PMMoV","0.935896635055542","0.483734669638615","D-231018-NorthB","FALSE"
"7","A7","28","PMMoV","1.0551315546035767","0.5998065316793966","D-231018-NorthB","FALSE"
"7","A7","29","PMMoV","1.1606507301330566","0.7021626497016233","D-231018-NorthB","FALSE"
"7","A7","30","PMMoV","1.2473349571228027","0.7856838191841163","D-231018-NorthB","FALSE"
"7","A7","31","PMMoV","1.3143187761306763","0.8495045806847368","D-231018-NorthB","FALSE"
"7","A7","32","PMMoV","1.3652936220169067","0.897316369063714","D-231018-NorthB","FALSE"
"7","A7","33","PMMoV","1.4065278768539429","0.935387566393497","D-231018-NorthB","FALSE"
"7","A7","34","PMMoV","1.4419565200805664","0.9676531521128673","D-231018-NorthB","FALSE"
"7","A7","35","PMMoV","1.471279501914978","0.9938130764400258","D-231018-NorthB","FALSE"
"7","A7","36","PMMoV","1.4980400800704956","1.0174105970882903","D-231018-NorthB","FALSE"
"7","A7","37","PMMoV","1.5232211351394653","1.0394285946500068","D-231018-NorthB","FALSE"
"7","A7","38","PMMoV","1.5459741353988647","1.059018537402153","D-231018-NorthB","FALSE"
"7","A7","39","PMMoV","1.5697739124298096","1.0796552569258446","D-231018-NorthB","FALSE"
"7","A7","40","PMMoV","1.5886297225952148","1.095348009583997","D-231018-NorthB","FALSE"
"8","A8","1","PMMoV","0.3441218137741089","-0.0167250631778848","D-231018-NorthB","FALSE"
"8","A8","2","PMMoV","0.3467634618282318","-0.01720269835170579","D-231018-NorthB","FALSE"
"8","A8","3","PMMoV","0.3565409779548645","-0.010544465453017012","D-231018-NorthB","FALSE"
"8","A8","4","PMMoV","0.36542704701423645","-0.004777679621588923","D-231018-NorthB","FALSE"
"8","A8","5","PMMoV","0.3727017045021057","-6.223053616635742E-4","D-231018-NorthB","FALSE"
"8","A8","6","PMMoV","0.37868550419807434","0.0022422111063611395","D-231018-NorthB","FALSE"
"8","A8","7","PMMoV","0.38322046399116516","0.0036578876715080456","D-231018-NorthB","FALSE"
"8","A8","8","PMMoV","0.38701263070106506","0.004330771153464034","D-231018-NorthB","FALSE"
"8","A8","9","PMMoV","0.39153385162353516","0.005732708847990212","D-231018-NorthB","FALSE"
"8","A8","10","PMMoV","0.39345452189445496","0.004534095890966098","D-231018-NorthB","FALSE"
"8","A8","11","PMMoV","0.39515361189842224","0.003113902666989469","D-231018-NorthB","FALSE"
"8","A8","12","PMMoV","0.39787963032722473","0.0027206378678481004","D-231018-NorthB","FALSE"
"8","A8","13","PMMoV","0.40019840002059937","0.00192012433327882","D-231018-NorthB","FALSE"
"8","A8","14","PMMoV","0.40157297253608704","1.7541362082257664E-4","D-231018-NorthB","FALSE"
"8","A8","15","PMMoV","0.40280207991600037","-0.0017147622272080075","D-231018-NorthB","FALSE"
"8","A8","16","PMMoV","0.40452250838279724","-0.0031136169883550467","D-231018-NorthB","FALSE"
"8","A8","17","PMMoV","0.40733858942985535","-0.0034168191692408555","D-231018-NorthB","FALSE"
"8","A8","18","PMMoV","0.4108278155326843","-0.00304687629435579","D-231018-NorthB","FALSE"
"8","A8","19","PMMoV","0.4158027470111847","-0.0011912280437992827","D-231018-NorthB","FALSE"
"8","A8","20","PMMoV","0.4251585602760315","0.005045301993103605","D-231018-NorthB","FALSE"
"8","A8","21","PMMoV","0.4422253966331482","0.01899285512227639","D-231018-NorthB","FALSE"
"8","A8","22","PMMoV","0.47156575322151184","0.04521392848269612","D-231018-NorthB","FALSE"
"8","A8","23","PMMoV","0.5190955400466919","0.08962443207993226","D-231018-NorthB","FALSE"
"8","A8","24","PMMoV","0.5904242396354675","0.15783384844076404","D-231018-NorthB","FALSE"
"8","A8","25","PMMoV","0.6855370998382568","0.24982742541560937","D-231018-NorthB","FALSE"
"8","A8","26","PMMoV","0.7980267405509949","0.35919778290040355","D-231018-NorthB","FALSE"
"8","A8","27","PMMoV","0.9184499979019165","0.47650175702338127","D-231018-NorthB","FALSE"
"8","A8","28","PMMoV","1.0369067192077637","0.5918391951012846","D-231018-NorthB","FALSE"
"8","A8","29","PMMoV","1.1426738500595093","0.6944870427250863","D-231018-NorthB","FALSE"
"8","A8","30","PMMoV","1.230031967163086","0.778725876600719","D-231018-NorthB","FALSE"
"8","A8","31","PMMoV","1.2981008291244507","0.8436754553341398","D-231018-NorthB","FALSE"
"8","A8","32","PMMoV","1.348469853401184","0.8909251963829293","D-231018-NorthB","FALSE"
"8","A8","33","PMMoV","1.3882118463516235","0.9275479061054249","D-231018-NorthB","FALSE"
"8","A8","34","PMMoV","1.4224772453308105","0.9586940218566681","D-231018-NorthB","FALSE"
"8","A8","35","PMMoV","1.4520416259765625","0.9851391192744761","D-231018-NorthB","FALSE"
"8","A8","36","PMMoV","1.4795180559158325","1.009496265985802","D-231018-NorthB","FALSE"
"8","A8","37","PMMoV","1.5059417486190796","1.0328006754611052","D-231018-NorthB","FALSE"
"8","A8","38","PMMoV","1.528442144393921","1.0521817880080027","D-231018-NorthB","FALSE"
"8","A8","39","PMMoV","1.5505763292312622","1.0711966896173999","D-231018-NorthB","FALSE"
"8","A8","40","PMMoV","1.5704407691955566","1.0879418463537507","D-231018-NorthB","FALSE"
"9","A9","1","PMMoV","0.35121995210647583","-0.017444925419255793","D-231018-NorthB","FALSE"
"9","A9","2","PMMoV","0.3542756736278534","-0.017434868961572644","D-231018-NorthB","FALSE"
"9","A9","3","PMMoV","0.36509984731674194","-0.009656360336378508","D-231018-NorthB","FALSE"
"9","A9","4","PMMoV","0.37349483370780945","-0.0043070390090054166","D-231018-NorthB","FALSE"
"9","A9","5","PMMoV","0.3800136148929596","-8.339228875496839E-4","D-231018-NorthB","FALSE"
"9","A9","6","PMMoV","0.3859967589378357","0.002103556093632001","D-231018-NorthB","FALSE"
"9","A9","7","PMMoV","0.3907625675201416","0.0038236996122434953","D-231018-NorthB","FALSE"
"9","A9","8","PMMoV","0.3947656750679016","0.004781142096309091","D-231018-NorthB","FALSE"
"9","A9","9","PMMoV","0.3971823453903198","0.00415214735503289","D-231018-NorthB","FALSE"
"9","A9","10","PMMoV","0.39980146288871765","0.0037255997897363037","D-231018-NorthB","FALSE"
"9","A9","11","PMMoV","0.4027974605560303","0.003675932393354512","D-231018-NorthB","FALSE"
"9","A9","12","PMMoV","0.40450793504714966","0.002340741820779483","D-231018-NorthB","FALSE"
"9","A9","13","PMMoV","0.4061230719089508","9.102136188862166E-4","D-231018-NorthB","FALSE"
"9","A9","14","PMMoV","0.40842944383621216","1.709204824531553E-4","D-231018-NorthB","FALSE"
"9","A9","15","PMMoV","0.41033655405044556","-9.676343670078046E-4","D-231018-NorthB","FALSE"
"9","A9","16","PMMoV","0.4117358922958374","-0.0026139611853103727","D-231018-NorthB","FALSE"
"9","A9","17","PMMoV","0.4137178063392639","-0.003677712205578273","D-231018-NorthB","FALSE"
"9","A9","18","PMMoV","0.41730770468711853","-0.0031334789214180724","D-231018-NorthB","FALSE"
"9","A9","19","PMMoV","0.422993004322052","-4.938443501790145E-4","D-231018-NorthB","FALSE"
"9","A9","20","PMMoV","0.4318638741970062","0.005331360461080795","D-231018-NorthB","FALSE"
"9","A9","21","PMMoV","0.4482726752758026","0.018694496476182768","D-231018-NorthB","FALSE"
"9","A9","22","PMMoV","0.4778235852718353","0.045199741408521066","D-231018-NorthB","FALSE"
"9","A9","23","PMMoV","0.525105893611908","0.08943638468489928","D-231018-NorthB","FALSE"
"9","A9","24","PMMoV","0.594639778137207","0.15592460414650394","D-231018-NorthB","FALSE"
"9","A9","25","PMMoV","0.6891302466392517","0.2473694075848542","D-231018-NorthB","FALSE"
"9","A9","26","PMMoV","0.8020854592323303","0.3572789551142384","D-231018-NorthB","FALSE"
"9","A9","27","PMMoV","0.9221116304397583","0.47425946125797197","D-231018-NorthB","FALSE"
"9","A9","28","PMMoV","1.038862943649292","0.5879651094038113","D-231018-NorthB","FALSE"
"9","A9","29","PMMoV","1.1439793109893799","0.6900358116802047","D-231018-NorthB","FALSE"
"9","A9","30","PMMoV","1.2307509183883667","0.7737617540154972","D-231018-NorthB","FALSE"
"9","A9","31","PMMoV","1.2973392009735107","0.8373043715369467","D-231018-NorthB","FALSE"
"9","A9","32","PMMoV","1.34940767288208","0.8863271783818217","D-231018-NorthB","FALSE"
"9","A9","33","PMMoV","1.3902955055236816","0.9241693459597288","D-231018-NorthB","FALSE"
"9","A9","34","PMMoV","1.4242500066757202","0.955078182048073","D-231018-NorthB","FALSE"
"9","A9","35","PMMoV","1.453652024269104","0.9814345345777623","D-231018-NorthB","FALSE"
"9","A9","36","PMMoV","1.4805983304977417","1.0053351757427058","D-231018-NorthB","FALSE"
"9","A9","37","PMMoV","1.5044012069702148","1.0260923871514844","D-231018-NorthB","FALSE"
"9","A9","38","PMMoV","1.527886986732483","1.0465325018500582","D-231018-NorthB","FALSE"
"9","A9","39","PMMoV","1.5491710901260376","1.0647709401799186","D-231018-NorthB","FALSE"
"9","A9","40","PMMoV","1.567828893661499","1.0803830786516855","D-231018-NorthB","FALSE"
"10","A10","1","PMMoV","0.4083368480205536","-0.017168355338713717","PR-231103-DNI-R1","FALSE"
"10","A10","2","PMMoV","0.4119386672973633","-0.01638646511470573","PR-231103-DNI-R1","FALSE"
"10","A10","3","PMMoV","0.4219965934753418","-0.009148467989528864","PR-231103-DNI-R1","FALSE"
"10","A10","4","PMMoV","0.4299260079860687","-0.004038982531603641","PR-231103-DNI-R1","FALSE"
"10","A10","5","PMMoV","0.4361105263233185","-6.743932471555921E-4","PR-231103-DNI-R1","FALSE"
"10","A10","6","PMMoV","0.4412405490875244","0.0016357004642486342","PR-231103-DNI-R1","FALSE"
"10","A10","7","PMMoV","0.44521579146385193","0.002791013787774498","PR-231103-DNI-R1","FALSE"
"10","A10","8","PMMoV","0.4492173492908478","0.003972642561968642","PR-231103-DNI-R1","FALSE"
"10","A10","9","PMMoV","0.4522240459918976","0.00415941021021674","PR-231103-DNI-R1","FALSE"
"10","A10","10","PMMoV","0.45480212569236755","0.003917560857885005","PR-231103-DNI-R1","FALSE"
"10","A10","11","PMMoV","0.4568852186203003","0.003180724733016093","PR-231103-DNI-R1","FALSE"
"10","A10","12","PMMoV","0.459124892950058","0.002600470009972077","PR-231103-DNI-R1","FALSE"
"10","A10","13","PMMoV","0.4615285098552704","0.002184157862382773","PR-231103-DNI-R1","FALSE"
"10","A10","14","PMMoV","0.46285882592201233","6.945448763230103E-4","PR-231103-DNI-R1","FALSE"
"10","A10","15","PMMoV","0.46463441848754883","-3.497916109421969E-4","PR-231103-DNI-R1","FALSE"
"10","A10","16","PMMoV","0.46551355719566345","-0.0022905819556292236","PR-231103-DNI-R1","FALSE"
"10","A10","17","PMMoV","0.46687957644462585","-0.0037444917594685275","PR-231103-DNI-R1","FALSE"
"10","A10","18","PMMoV","0.47007137537002563","-0.0033726218868704535","PR-231103-DNI-R1","FALSE"
"10","A10","19","PMMoV","0.47474703192710876","-0.0015168943825889744","PR-231103-DNI-R1","FALSE"
"10","A10","20","PMMoV","0.4835682809352875","0.004484425572788031","PR-231103-DNI-R1","FALSE"
"10","A10","21","PMMoV","0.49654504656791687","0.014641262152615719","PR-231103-DNI-R1","FALSE"
"10","A10","22","PMMoV","0.5209472179412842","0.036223504473181324","PR-231103-DNI-R1","FALSE"
"10","A10","23","PMMoV","0.5612818598747253","0.07373821735382077","PR-231103-DNI-R1","FALSE"
"10","A10","24","PMMoV","0.6237956881523132","0.13343211657860696","PR-231103-DNI-R1","FALSE"
"10","A10","25","PMMoV","0.7091898322105408","0.21600633158403285","PR-231103-DNI-R1","FALSE"
"10","A10","26","PMMoV","0.8127730488777161","0.31676961919840646","PR-231103-DNI-R1","FALSE"
"10","A10","27","PMMoV","0.9283528327941895","0.4295294740620782","PR-231103-DNI-R1","FALSE"
"10","A10","28","PMMoV","1.0453577041625977","0.5437144163776847","PR-231103-DNI-R1","FALSE"
"10","A10","29","PMMoV","1.1520534753799438","0.6475902585422292","PR-231103-DNI-R1","FALSE"
"10","A10","30","PMMoV","1.2405788898468018","0.7332957439562854","PR-231103-DNI-R1","FALSE"
"10","A10","31","PMMoV","1.3079355955123901","0.7978325205690721","PR-231103-DNI-R1","FALSE"
"10","A10","32","PMMoV","1.3620645999908447","0.8491415959947249","PR-231103-DNI-R1","FALSE"
"10","A10","33","PMMoV","1.4041941165924072","0.8884511835434857","PR-231103-DNI-R1","FALSE"
"10","A10","34","PMMoV","1.4381425380706787","0.9195796759689556","PR-231103-DNI-R1","FALSE"
"10","A10","35","PMMoV","1.466636300086975","0.9452535089324503","PR-231103-DNI-R1","FALSE"
"10","A10","36","PMMoV","1.49294114112854","0.9687384209212135","PR-231103-DNI-R1","FALSE"
"10","A10","37","PMMoV","1.5178734064102173","0.9908507571500891","PR-231103-DNI-R1","FALSE"
"10","A10","38","PMMoV","1.5406438112258911","1.0108012329129612","PR-231103-DNI-R1","FALSE"
"10","A10","39","PMMoV","1.5613728761672974","1.0287103688015657","PR-231103-DNI-R1","FALSE"
"10","A10","40","PMMoV","1.5792433023452759","1.0437608659267426","PR-231103-DNI-R1","FALSE"
"11","A11","1","PMMoV","0.3564281463623047","-0.01630701446065715","PR-231103-DNI-R1","FALSE"
"11","A11","2","PMMoV","0.359831839799881","-0.015621936496566308","PR-231103-DNI-R1","FALSE"
"11","A11","3","PMMoV","0.36995208263397217","-0.008220309135960575","PR-231103-DNI-R1","FALSE"
"11","A11","4","PMMoV","0.3773996829986572","-0.0034913242447610236","PR-231103-DNI-R1","FALSE"
"11","A11","5","PMMoV","0.3831205368041992","-4.890859127044843E-4","PR-231103-DNI-R1","FALSE"
"11","A11","6","PMMoV","0.3880785405635834","0.0017503023731942182","PR-231103-DNI-R1","FALSE"
"11","A11","7","PMMoV","0.391715407371521","0.0026685537076463874","PR-231103-DNI-R1","FALSE"
"11","A11","8","PMMoV","0.3953505754470825","0.003585106309722458","PR-231103-DNI-R1","FALSE"
"11","A11","9","PMMoV","0.39824849367141724","0.003764409060571722","PR-231103-DNI-R1","FALSE"
"11","A11","10","PMMoV","0.4008958041667938","0.003693104082462856","PR-231103-DNI-R1","FALSE"
"11","A11","11","PMMoV","0.40269002318382263","0.0027687076260061562","PR-231103-DNI-R1","FALSE"
"11","A11","12","PMMoV","0.40445247292518616","0.0018125418938842288","PR-231103-DNI-R1","FALSE"
"11","A11","13","PMMoV","0.40717267990112305","0.0018141333963356656","PR-231103-DNI-R1","FALSE"
"11","A11","14","PMMoV","0.4085392653942108","4.6210341593798127E-4","PR-231103-DNI-R1","FALSE"
"11","A11","15","PMMoV","0.4091779291629791","-0.001617848288779161","PR-231103-DNI-R1","FALSE"
"11","A11","16","PMMoV","0.4109875559806824","-0.002526836944561367","PR-231103-DNI-R1","FALSE"
"11","A11","17","PMMoV","0.41338491439819336","-0.0028480940005358333","PR-231103-DNI-R1","FALSE"
"11","A11","18","PMMoV","0.41631418466567993","-0.002637439206534714","PR-231103-DNI-R1","FALSE"
"11","A11","19","PMMoV","0.42118221521377563","-4.8802413192451915E-4","PR-231103-DNI-R1","FALSE"
"11","A11","20","PMMoV","0.4290996491909027","0.004710794371717103","PR-231103-DNI-R1","FALSE"
"11","A11","21","PMMoV","0.4429941177368164","0.015886647444145346","PR-231103-DNI-R1","FALSE"
"11","A11","22","PMMoV","0.4684649705886841","0.03863888482252757","PR-231103-DNI-R1","FALSE"
"11","A11","23","PMMoV","0.5097312927246094","0.07718659148496741","PR-231103-DNI-R1","FALSE"
"11","A11","24","PMMoV","0.5739604234695435","0.13869710675641597","PR-231103-DNI-R1","FALSE"
"11","A11","25","PMMoV","0.6623488068580627","0.22436687467144986","PR-231103-DNI-R1","FALSE"
"11","A11","26","PMMoV","0.7680202126502991","0.3273196649902007","PR-231103-DNI-R1","FALSE"
"11","A11","27","PMMoV","0.8840786814689636","0.4406595183353798","PR-231103-DNI-R1","FALSE"
"11","A11","28","PMMoV","1.000784158706665","0.5546463800995958","PR-231103-DNI-R1","FALSE"
"11","A11","29","PMMoV","1.107092261314392","0.6582358672338373","PR-231103-DNI-R1","FALSE"
"11","A11","30","PMMoV","1.1958459615707397","0.7442709520166996","PR-231103-DNI-R1","FALSE"
"11","A11","31","PMMoV","1.2660359144210815","0.811742289393556","PR-231103-DNI-R1","FALSE"
"11","A11","32","PMMoV","1.3197321891784668","0.8627199486774557","PR-231103-DNI-R1","FALSE"
"11","A11","33","PMMoV","1.3610068559646606","0.9012759999901641","PR-231103-DNI-R1","FALSE"
"11","A11","34","PMMoV","1.3945634365081787","0.9321139650601966","PR-231103-DNI-R1","FALSE"
"11","A11","35","PMMoV","1.4241632223129272","0.9589951353914598","PR-231103-DNI-R1","FALSE"
"11","A11","36","PMMoV","1.4517067670822144","0.9838200646872615","PR-231103-DNI-R1","FALSE"
"11","A11","37","PMMoV","1.476893424987793","1.0062881071193546","PR-231103-DNI-R1","FALSE"
"11","A11","38","PMMoV","1.5006507635116577","1.0273268301697338","PR-231103-DNI-R1","FALSE"
"11","A11","39","PMMoV","1.5227220058441162","1.0466794570287068","PR-231103-DNI-R1","FALSE"
"11","A11","40","PMMoV","1.54149329662323","1.0627321323343353","PR-231103-DNI-R1","FALSE"
"12","A12","1","PMMoV","0.3542923033237457","-0.015809630208155675","PR-231103-DNI-R1","FALSE"
"12","A12","2","PMMoV","0.3573845326900482","-0.015513649539035886","PR-231103-DNI-R1","FALSE"
"12","A12","3","PMMoV","0.36722028255462646","-0.008474148371640396","PR-231103-DNI-R1","FALSE"
"12","A12","4","PMMoV","0.3746841251850128","-0.0038065544384367454","PR-231103-DNI-R1","FALSE"
"12","A12","5","PMMoV","0.3803989589214325","-8.879693991997693E-4","PR-231103-DNI-R1","FALSE"
"12","A12","6","PMMoV","0.3855617940425873","0.0014786170247723142","PR-231103-DNI-R1","FALSE"
"12","A12","7","PMMoV","0.39054566621780396","0.0036662405028062874","PR-231103-DNI-R1","FALSE"
"12","A12","8","PMMoV","0.39319658279418945","0.0035209083820090838","PR-231103-DNI-R1","FALSE"
"12","A12","9","PMMoV","0.3959994316101074","0.0035275085007442954","PR-231103-DNI-R1","FALSE"
"12","A12","10","PMMoV","0.3984542191028595","0.003186047296313669","PR-231103-DNI-R1","FALSE"
"12","A12","11","PMMoV","0.4008655846118927","0.0028011641081641704","PR-231103-DNI-R1","FALSE"
"12","A12","12","PMMoV","0.4032108187675476","0.002350149566636376","PR-231103-DNI-R1","FALSE"
"12","A12","13","PMMoV","0.4057304263114929","0.002073508413398987","PR-231103-DNI-R1","FALSE"
"12","A12","14","PMMoV","0.40733566880226135","8.825022069846623E-4","PR-231103-DNI-R1","FALSE"
"12","A12","15","PMMoV","0.4087052643299103","-5.441509625491135E-4","PR-231103-DNI-R1","FALSE"
"12","A12","16","PMMoV","0.41073179244995117","-0.0013138715396909216","PR-231103-DNI-R1","FALSE"
"12","A12","17","PMMoV","0.41151201725006104","-0.00332989543676376","PR-231103-DNI-R1","FALSE"
"12","A12","18","PMMoV","0.41392210125923157","-0.0037160601247759294","PR-231103-DNI-R1","FALSE"
"12","A12","19","PMMoV","0.419020414352417","-0.0014139957287732062","PR-231103-DNI-R1","FALSE"
"12","A12","20","PMMoV","0.42701825499534607","0.003787596216973114","PR-231103-DNI-R1","FALSE"
"12","A12","21","PMMoV","0.439950555562973","0.013923648087417365","PR-231103-DNI-R1","FALSE"
"12","A12","22","PMMoV","0.46375346183776855","0.03493030566503019","PR-231103-DNI-R1","FALSE"
"12","A12","23","PMMoV","0.5033553242683411","0.07173591939842","PR-231103-DNI-R1","FALSE"
"12","A12","24","PMMoV","0.562446117401123","0.12803046383401928","PR-231103-DNI-R1","FALSE"
"12","A12","25","PMMoV","0.6452508568763733","0.20803895461208682","PR-231103-DNI-R1","FALSE"
"12","A12","26","PMMoV","0.7464660406112671","0.30645788964979787","PR-231103-DNI-R1","FALSE"
"12","A12","27","PMMoV","0.8583707809448242","0.4155663812861723","PR-231103-DNI-R1","FALSE"
"12","A12","28","PMMoV","0.971560001373291","0.5259593530174564","PR-231103-DNI-R1","FALSE"
"12","A12","29","PMMoV","1.0750322341918945","0.6266353371388772","PR-231103-DNI-R1","FALSE"
"12","A12","30","PMMoV","1.1634248495101929","0.7122317037599929","PR-231103-DNI-R1","FALSE"
"12","A12","31","PMMoV","1.2327560186386108","0.7787666241912281","PR-231103-DNI-R1","FALSE"
"12","A12","32","PMMoV","1.285504937171936","0.8287192940273705","PR-231103-DNI-R1","FALSE"
"12","A12","33","PMMoV","1.3248118162155151","0.865229924373767","PR-231103-DNI-R1","FALSE"
"12","A12","34","PMMoV","1.3577969074249268","0.895418766885996","PR-231103-DNI-R1","FALSE"
"12","A12","35","PMMoV","1.3879376649856567","0.9227632757495432","PR-231103-DNI-R1","FALSE"
"12","A12","36","PMMoV","1.4141712188720703","0.946200580938774","PR-231103-DNI-R1","FALSE"
"12","A12","37","PMMoV","1.4377996921539307","0.9670328055234517","PR-231103-DNI-R1","FALSE"
"12","A12","38","PMMoV","1.460254430770874","0.9866912954432123","PR-231103-DNI-R1","FALSE"
"12","A12","39","PMMoV","1.481675148010254","1.0053157639854093","PR-231103-DNI-R1","FALSE"
"12","A12","40","PMMoV","1.5002849102020264","1.0211292774799992","PR-231103-DNI-R1","FALSE"
"13","B1","1","PMMoV","0.3447026014328003","-0.0167120939084128","PR-231026-DSI-R1","FALSE"
"13","B1","2","PMMoV","0.34843015670776367","-0.0156694854445317","PR-231026-DSI-R1","FALSE"
"13","B1","3","PMMoV","0.35754135251045227","-0.009243236452925433","PR-231026-DSI-R1","FALSE"
"13","B1","4","PMMoV","0.36546266078948975","-0.004006874984970292","PR-231026-DSI-R1","FALSE"
"13","B1","5","PMMoV","0.3719969093799591","-1.5757320558320957E-4","PR-231026-DSI-R1","FALSE"
